2616,-0.00961712,-6.59542,7.66948,0.64252,0.0201179,-0.0210031
2617,-0.00961712,-6.76803,7.44651,0.577788,0.0191853,-0.0213701
2618,-0.0117543,-6.85674,7.52803,0.48189,0.0170536,-0.0203587
2619,-0.0117543,-6.8016,7.62632,0.680879,0.0150551,-0.0199111
2620,-0.0117543,-6.62658,7.61194,0.647314,0.0185191,-0.0205687
2621,-0.00961712,-6.75365,7.60475,0.625737,0.0186524,-0.0212469
2622,-0.00747998,-6.86153,7.59276,0.810342,0.0197182,-0.0209715
2623,-0.0106857,-6.90708,7.43692,0.740815,0.0113247,-0.0196961
2624,-0.00641141,-6.74166,7.54001,0.683276,0.00839357,-0.0188483
2625,-0.0106857,-6.86393,7.52803,0.656904,0.00492956,-0.0185493
2626,-0.00961712,-6.54986,7.63831,0.469902,0.00559571,-0.0192788
2627,-0.0117543,-6.54986,7.59995,0.616147,0.00546248,-0.0212681
2628,-0.0117543,-6.73207,7.60954,0.620942,0.0158545,-0.022283
2629,-0.0128228,-6.66974,7.63112,0.644917,0.0199847,-0.022801
2630,-0.0160285,-6.62418,7.56159,0.652109,0.0273124,-0.0234474
2631,-0.0117543,-6.57384,7.67667,0.596968,0.0278453,-0.0244762
2632,-0.00961712,-6.68892,7.56399,0.601763,0.0366386,-0.0251405
2633,-0.00961712,-6.69851,7.52563,0.688071,0.0347734,-0.0247965
2634,-0.0106857,-6.83516,7.52803,0.640122,0.0266462,-0.0239083
2635,-0.00961712,-6.72008,7.56878,0.558608,0.0242481,-0.0232139
2636,-0.00961712,-6.69851,7.57837,0.570596,0.0206508,-0.0232499
2637,-0.00854855,-6.78481,7.49207,0.570596,0.0219832,-0.0228252
2638,-0.00747998,-6.77762,7.52803,0.661699,0.0137228,-0.0220386
2639,-0.00961712,-6.78242,7.48248,0.635327,0.0145222,-0.0213404
2640,-0.00854855,-6.85914,7.61673,0.517852,0.00626187,-0.0207385
2641,-0.00961712,-6.67213,7.5568,0.78397,0.00812711,-0.0208462
2642,-0.00747998,-6.71769,7.67427,0.606558,0.012657,-0.0215838
2643,-0.00961712,-6.7057,7.50645,0.757598,0.0159877,-0.0219369
2644,-0.0106857,-6.71529,7.49686,0.695264,0.0174533,-0.0216893
2645,-0.0106857,-6.67453,7.61194,0.721636,0.0157213,-0.0219064
2646,-0.00961712,-6.65295,7.5544,0.561006,0.0197182,-0.0224933
2647,-0.00854855,-6.76084,7.50645,0.551416,0.0170536,-0.0223842
2648,-0.00961712,-6.84235,7.51844,0.60416,0.014389,-0.0215338
2649,-0.0106857,-6.83756,7.57598,0.596968,0.0113247,-0.0207427
2650,-0.00854855,-6.69131,7.60475,0.513057,0.0113247,-0.0208398
2651,-0.00961712,-6.76563,7.53282,0.649712,0.0145222,-0.0210276
2652,-0.00534284,-6.78002,7.58557,0.580186,0.0185191,-0.0207922
2653,-0.00961712,-6.86873,7.42494,0.733623,0.010392,-0.0198984
2654,-0.0117543,-6.67453,7.54001,0.460313,0.012124,-0.0193486
2655,-0.00854855,-6.50191,7.61913,0.582583,0.0162542,-0.0207308
2656,-0.00961712,-6.77762,7.48008,0.656904,0.0245145,-0.0213707
2657,-0.00961712,-6.84235,7.51364,0.685674,0.0193185,-0.0204006
2658,-0.00854855,-6.81358,7.56878,0.695264,0.0147887,-0.019723
2659,-0.00961712,-6.80639,7.48967,0.556211,0.0127902,-0.0191902
2660,-0.00961712,-6.62179,7.552,0.676084,0.0127902,-0.0193403
2661,-0.00961712,-6.73687,7.61434,0.592173,0.0105253,-0.0201206
2662,-0.0106857,-6.78961,7.52563,0.649712,0.0147887,-0.0201425
2663,-0.00641141,-6.67453,7.56159,0.714443,0.0194518,-0.0201752
2664,-0.00961712,-6.87832,7.44651,0.692866,0.0133231,-0.0196535
2665,-0.00961712,-6.64816,7.60235,0.59457,0.0122573,-0.019436
2666,-0.00961712,-6.74406,7.59036,0.539429,0.0127902,-0.0201622
2667,-0.0128228,-6.6098,7.66468,0.611353,0.0197182,-0.0211126
2668,-0.00961712,-6.58822,7.73421,0.721636,0.0245145,-0.0229106
2669,-0.0106857,-6.73926,7.53282,0.666494,0.0291776,-0.0236246
2670,-0.00854855,-6.72967,7.55919,0.618545,0.0277121,-0.0232147
2671,-0.00961712,-6.83756,7.5568,0.673687,0.0234487,-0.0226035
2672,-0.00961712,-6.71769,7.58317,0.625737,0.0229158,-0.0221903
2673,-0.00854855,-6.7944,7.51364,0.649712,0.0171868,-0.0218607
2674,-0.00854855,-6.72488,7.58077,0.616147,0.0182527,-0.0215518
2675,-0.00961712,-6.81358,7.42973,0.628135,0.0157213,-0.0209464
2676,-0.00534284,-6.7081,7.57118,0.541826,0.0149219,-0.0204435
2677,-0.00961712,-6.84955,7.50405,0.541826,0.0105253,-0.0201246
2678,-0.00961712,-6.7968,7.5496,0.608955,0.0127902,-0.0194678
2679,-0.00961712,-6.69131,7.52323,0.592173,0.012124,-0.0194799
2680,-0.00641141,-6.66015,7.57837,0.61375,0.0203844,-0.0200249
2681,-0.0128228,-6.88551,7.53282,0.644917,0.0158545,-0.0198529
2682,-0.00961712,-6.63617,7.67427,0.60416,0.0194518,-0.0200833
2683,-0.00961712,-6.73207,7.60954,0.74561,0.0207841,-0.0210418
2684,-0.00854855,-6.81119,7.49446,0.568198,0.0253139,-0.0207055
2685,-0.00854855,-6.64816,7.66708,0.61375,0.0242481,-0.0208585
2686,-0.00961712,-6.78961,7.60954,0.637725,0.0302435,-0.0214094
2687,-0.00534284,-6.7033,7.60954,0.62334,0.0297106,-0.0215092
2688,-0.0106857,-6.95503,7.43453,0.46271,0.0218499,-0.020517
2689,-0.00961712,-6.66974,7.65989,0.575391,0.0226493,-0.019927
2690,-0.00961712,-6.69611,7.57598,0.608955,0.0215835,-0.0207403
2691,-0.00747998,-6.76084,7.59995,0.460313,0.0263798,-0.0209525
2692,-0.00854855,-6.78721,7.48967,0.644917,0.0241149,-0.0205415
2693,-0.00854855,-6.80399,7.58317,0.726431,0.0262466,-0.0199674
2694,-0.00747998,-6.75365,7.51125,0.671289,0.0249142,-0.0196298
2695,-0.00747998,-6.80399,7.58557,0.606558,0.0237152,-0.0193438
2696,-0.00854855,-6.75844,7.49446,0.508262,0.0234487,-0.0190223
2697,-0.00747998,-6.76563,7.49207,0.618545,0.0209173,-0.018585
2698,-0.00854855,-6.7968,7.47528,0.606558,0.0171868,-0.0180243
2699,-0.00641141,-6.81358,7.47289,0.707251,0.0179862,-0.0173028
2700,-0.00854855,-6.75844,7.57598,0.534634,0.0142557,-0.0171149
2701,-0.00961712,-6.81838,7.56878,0.702456,0.0107917,-0.0172646
2702,-0.00641141,-6.66974,7.64311,0.606558,0.0155881,-0.0179142
2703,-0.00854855,-6.94305,7.50645,0.625737,0.0114579,-0.0178731
2704,-0.00641141,-6.69131,7.56639,0.606558,0.0158545,-0.0175202
2705,-0.00854855,-6.7968,7.52803,0.733623,0.00879326,-0.0177865
2706,-0.00534284,-6.69131,7.59755,0.522646,0.0123905,-0.018141
2707,-0.0106857,-6.84235,7.50885,0.608955,0.0105253,-0.0182348
2708,-0.00854855,-6.69851,7.60475,0.520249,0.0135896,-0.0183109
2709,-0.00854855,-6.7033,7.56878,0.589775,0.0191853,-0.0190127
2710,-0.00854855,-6.81598,7.57598,0.587378,0.023049,-0.0191019
2711,-0.00854855,-6.78961,7.54001,0.731226,0.0165207,-0.0188025
2712,-0.00427428,-6.76563,7.62872,0.620942,0.0171868,-0.0188991
2713,-0.00747998,-6.93106,7.50405,0.649712,0.0106585,-0.0184122
2714,-0.00534284,-6.65535,7.62153,0.570596,0.0107917,-0.018368
2715,-0.00961712,-6.87832,7.49926,0.608955,0.00692802,-0.0185119
2716,-0.00747998,-5.28161,8.50859,0.688071,0.0850015,-0.0260171
2717,-0.00961712,-5.96009,8.20411,0.465107,0.156014,-0.0375244
2718,-0.00854855,-5.58848,8.27843,0.7552,0.241815,-0.0453669
2719,-0.00213714,-6.03441,7.87326,0.870278,0.300836,-0.0505506
2720,-0.00106857,-6.4252,7.74859,0.620942,0.348,-0.0500443
2721,-0.00213714,-6.99819,7.30746,0.469902,0.346268,-0.0441393
2722,0.00213714,-7.48487,7.00298,0.647314,0.320155,-0.0329127
2723,0.00961712,-8.29042,6.50911,0.227759,0.242348,-0.0165167
2724,0.0106857,-8.54455,6.37725,0.513057,0.148286,0.00278434
2725,0.00747998,-8.71717,6.24539,0.810342,0.0359724,0.0213565
2726,0.0138914,-7.79894,6.81838,0.448325,-0.0538254,0.0335187
2727,0.0128228,-7.54241,7.07011,0.342837,-0.1299,0.0374752
2728,0.0138914,-7.71263,7.15882,0.697661,-0.181994,0.0390274
2729,0.0106857,-7.95238,6.87592,0.477095,-0.237951,0.0418296
2730,0.00961712,-7.29787,7.17081,0.7552,-0.280452,0.0425417
2731,0.00213714,-7.12286,7.42494,0.46271,-0.320421,0.0383537
2732,0.00320571,-6.8016,7.552,1.11482,-0.327749,0.031434
2733,-0.00213714,-6.95743,7.35062,0.644917,-0.346268,0.0247306
2734,-0.00106857,-6.97182,7.4609,0.74561,-0.352796,0.0194205
2735,-0.01496,-6.82317,7.44651,0.206182,-0.363855,0.0137619
2736,-0.0170971,-6.45396,7.79894,0.100693,-0.355328,0.00576285
2737,-0.0160285,-6.48513,7.80134,0.884663,-0.337874,-0.00364662
2738,-0.0138914,-6.4228,7.99074,0.685674,-0.321087,-0.0126764
2739,-0.0267142,-6.50911,7.77497,0.525044,-0.314959,-0.0205714
2740,-0.0288514,-6.20463,7.94758,0.517852,-0.301636,-0.0282972
2741,-0.0320571,-6.49232,7.98115,0.551416,-0.268994,-0.0357406
2742,-0.0309885,-5.74192,8.31439,0.870278,-0.229291,-0.0449148
2743,-0.0395371,-6.79201,7.60235,0.326055,-0.204243,-0.0507036
2744,-0.0459485,-5.53574,8.41988,0.678481,-0.166406,-0.0567268
2745,-0.0406056,-5.91693,8.14178,0.616147,-0.124838,-0.0665942
2746,-0.0416742,-5.99365,8.06026,0.822329,-0.0736769,-0.0723282
2747,-0.0416742,-5.99365,8.10102,0.994946,-0.0436998,-0.0767232
2748,-0.0406056,-6.35567,7.77736,0.278105,-0.0253139,-0.078291
2749,-0.0448799,-6.2286,8.04108,0.182207,-0.0129234,-0.0785117
2750,-0.0448799,-6.35087,7.90683,0.350029,0.00199847,-0.0789834
2751,-0.0448799,-5.81864,8.19932,0.561006,0.0309096,-0.081196
2752,-0.0459485,-6.42999,7.7462,0.827124,0.0515605,-0.0821943
2753,-0.0438113,-5.92652,8.03149,0.48189,0.0727443,-0.0820151
2754,-0.0416742,-6.38204,7.8349,0.366812,0.0868668,-0.0821257
2755,-0.0480856,-6.42999,7.84209,0.275708,0.0936616,-0.0796949
2756,-0.0416742,-6.46835,7.85168,0.357222,0.0980582,-0.0771786
2757,-0.0448799,-6.29094,7.9284,0.189399,0.107917,-0.0755975
2758,-0.0406056,-6.46595,7.80853,0.232554,0.122306,-0.0739313
2759,-0.0395371,-6.46355,7.76538,0.985356,0.127636,-0.0712149
2760,-0.0406056,-6.55706,7.60235,0.870278,0.125371,-0.0677859
2761,-0.0395371,-6.48753,7.88045,0.807944,0.1311,-0.0649246
2762,-0.0352628,-6.50431,7.82292,0.489082,0.136562,-0.0631437
2763,-0.0341942,-6.5139,7.70304,0.647314,0.145355,-0.0608362
2764,-0.0341942,-6.66494,7.72222,0.556211,0.138161,-0.0578636
2765,-0.0352628,-6.72967,7.61434,0.618545,0.128968,-0.0542117
2766,-0.0363313,-6.48273,7.77976,0.537031,0.129101,-0.0517761
2767,-0.0320571,-6.38204,7.79415,0.589775,0.131766,-0.0513538
2768,-0.0363313,-6.62179,7.65509,0.477095,0.135763,-0.0500618
2769,-0.0373999,-6.45636,7.78695,0.596968,0.140292,-0.0485602
2770,-0.0267142,-6.42759,7.7438,0.589775,0.150152,-0.0481027
2771,-0.0267142,-6.93825,7.51364,0.733623,0.151351,-0.0450953
2772,-0.0213714,-4.3442,9.15351,0.726431,0.249142,-0.053792
2773,-0.0213714,-5.62924,8.46304,-0.165425,0.360923,-0.0682172
2774,-0.0224399,-5.13536,8.56613,0.402773,0.485361,-0.0755279
2775,-0.01496,-6.38444,7.56878,1.14359,0.525597,-0.0759408
2776,-0.00427428,-7.44412,6.83756,0.474697,0.503747,-0.0625223
2777,-0.00854855,-8.58291,6.40841,0.668892,0.385438,-0.0401576
2778,-0.00747998,-8.27843,6.3245,0.685674,0.263132,-0.0167559
2779,0.00320571,-7.92361,6.84955,0.827124,0.161609,-5.21561E-005
2780,0.00534284,-7.97396,6.64576,0.299683,0.0913966,0.0122233
2781,0.00534284,-8.4055,6.43239,0.498672,0.0110582,0.0254522
2782,0.00320571,-7.77976,6.67453,0.105488,-0.0706126,0.0359694
2783,0.00213714,-7.50405,7.15163,0.383594,-0.136029,0.0396341
2784,0.00106857,-7.75339,6.96942,0.158232,-0.176931,0.0413427
2785,0.00106857,-7.27869,7.28349,1.00214,-0.212371,0.0413644
2786,0,-7.26191,7.18759,0.74561,-0.250741,0.0387443
2787,-0.00534284,-6.72967,7.5568,0.175015,-0.27832,0.0333215
2788,-0.00961712,-6.91188,7.30027,0.980562,-0.292576,0.0266701
2789,-0.00961712,-6.20942,7.89963,0.546621,-0.296306,0.0176427
2790,-0.00854855,-7.19718,7.11806,0.946997,-0.30017,0.0110032
2791,-0.0160285,-6.15428,8.01231,0.911035,-0.302835,0.00443232
2792,-0.0224399,-6.71289,7.47049,0.932612,-0.302435,-0.00432783
2793,-0.0224399,-5.98646,8.20891,0.759995,-0.279253,-0.0133266
2794,-0.0235085,-6.48273,7.60714,1.26346,-0.25607,-0.0224985
2795,-0.0288514,-6.39163,7.91881,0.704854,-0.236352,-0.02826
2796,-0.0299199,-6.26696,7.75579,0.855894,-0.224095,-0.0345653
2797,-0.0395371,-6.37725,7.92361,0.707251,-0.200646,-0.0401667
2798,-0.0352628,-6.03681,8.14897,0.429146,-0.163208,-0.0469461
2799,-0.0406056,-6.15908,7.94279,1.31141,-0.128835,-0.0536001
2800,-0.0416742,-6.06558,8.06985,0.393184,-0.0983247,-0.0589803
2801,-0.0416742,-5.99365,8.12979,0.249336,-0.0718116,-0.0647332
2802,-0.0427428,-6.28854,7.92121,0.738418,-0.0430337,-0.0684152
2803,-0.0406056,-6.17106,7.86607,0.234951,-0.0174533,-0.0700619
2804,-0.0448799,-6.45157,7.82771,0.572993,0.00186524,-0.0704656
2805,-0.047017,-6.01283,8.08903,0.748008,0.0170536,-0.071905
2806,-0.0448799,-6.10154,7.89244,0.810342,0.0444992,-0.0744905
2807,-0.0427428,-6.28135,7.90683,0.664097,0.0692802,-0.0750519
2808,-0.0416742,-6.605,7.77257,0.436338,0.0788729,-0.0731936
2809,-0.0406056,-6.18545,7.92601,0.64252,0.0893982,-0.0718286
2810,-0.0406056,-6.3269,7.73661,0.827124,0.0889985,-0.0714442
2811,-0.0406056,-6.62658,7.77736,0.556211,0.0860674,-0.0690647
2812,-0.0384685,-6.31971,7.89963,0.733623,0.0850015,-0.0674429
2813,-0.0406056,-6.52829,7.68626,0.654507,0.088732,-0.0660371
2814,-0.0406056,-6.46595,7.95957,0.515454,0.0972588,-0.0643504
2815,-0.0341942,-6.43718,7.76298,0.417158,0.101389,-0.0633265
2816,-0.0331256,-6.6074,7.61434,0.477095,0.108983,-0.0607973
2817,-0.0341942,-6.53788,7.65509,0.477095,0.105119,-0.0577987
2818,-0.0341942,-6.5139,7.68626,0.803149,0.107251,-0.0556506
2819,-0.0352628,-6.39403,7.79654,0.611353,0.108317,-0.0546422
2820,-0.0395371,-6.54986,7.67907,0.592173,0.107251,-0.0535786
2821,-0.0309885,-6.4204,7.9308,0.438735,0.12244,-0.0528511
2822,-0.0320571,-6.58822,7.75099,0.736021,0.124571,-0.0521923
2823,-0.0309885,-6.76324,7.55919,0.589775,0.119242,-0.0492619
2824,-0.0277828,-6.45636,7.78456,0.668892,0.121107,-0.0472024
2825,-0.0288514,-6.59542,7.64071,0.611353,0.119375,-0.046185
2826,-0.0277828,-6.52829,7.739,0.546621,0.128435,-0.0448324
2827,-0.0256457,-4.27707,9.21344,0.232554,0.250741,-0.0561968
2828,-0.0224399,-5.17612,8.58051,0.460313,0.349466,-0.0729474
2829,-0.0235085,-5.37271,8.41029,0.769585,0.473237,-0.0806688
2830,-0.0213714,-5.65082,8.06746,1.33299,0.552776,-0.0834378
2831,-0.00641141,-6.45396,7.61434,0.239746,0.602472,-0.078917
2832,-0.00427428,-7.44412,6.85194,0.491479,0.576358,-0.0644397
2833,0,-7.9356,6.34608,1.10523,0.495221,-0.0426549
2834,0.00106857,-8.62846,6.09674,0.29249,0.377977,-0.0177529
2835,0.0106857,-8.58771,6.26936,0.345234,0.264064,0.00576968
2836,0.0138914,-8.89218,6.1375,0.323657,0.118176,0.0263389
2837,0.01496,-8.74594,6.08236,0.565801,-0.0105253,0.0447339
2838,0.01496,-8.44625,6.58103,0.299683,-0.142691,0.0573833
2839,0.0128228,-7.87566,6.82557,0.541826,-0.237818,0.0626778
2840,0.0128228,-7.84209,6.97661,0.91583,-0.306565,0.0635852
2841,0.0106857,-8.20411,6.43239,0.210977,-0.372648,0.0661049
2842,0.00961712,-7.11566,7.22595,1.00693,-0.428605,0.0646592
2843,-0.00427428,-7.00298,7.13245,0.148643,-0.469507,0.0567176
2844,-0.00534284,-6.55226,7.71263,-0.0215771,-0.474836,0.0458133
2845,-0.00747998,-7.14204,7.21636,1.35457,-0.480965,0.0360826
2846,-0.00747998,-6.78481,7.58557,-0.0239746,-0.48243,0.0284568
2847,-0.0213714,-6.231,7.84929,0.620942,-0.486694,0.0163274
2848,-0.0288514,-5.91214,8.0267,0.527441,-0.465243,0.000916414
2849,-0.0288514,-5.73952,8.2137,0.577788,-0.42674,-0.0156492
2850,-0.0288514,-6.44917,8.11541,-0.105488,-0.397695,-0.0285704
2851,-0.0416742,-6.08476,7.99313,0.175015,-0.372781,-0.0380632
2852,-0.0459485,-5.89536,8.17294,0.771982,-0.340406,-0.0485979
2853,-0.0416742,-5.70356,8.58771,-0.172617,-0.29191,-0.0608108
2854,-0.0459485,-6.17586,7.87326,0.815137,-0.251541,-0.06952
2855,-0.0555656,-5.67,8.32638,0.59457,-0.214769,-0.0764811
2856,-0.0534284,-6.26217,7.97875,1.14119,-0.177597,-0.082414
2857,-0.0577027,-5.49738,8.71477,-0.124668,-0.125371,-0.0890262
2858,-0.0587713,-5.94091,8.29282,0.690469,-0.074876,-0.096605
2859,-0.0598399,-5.58129,8.2113,0.630532,-0.0313093,-0.101385
2860,-0.0598399,-5.94091,7.94998,0.333247,0.0482297,-0.104166
2861,-0.0609084,-6.08476,8.00752,1.28504,0.0747427,-0.103661
2862,-0.061977,-5.94091,8.312,0.44353,0.104054,-0.103949
2863,-0.0566342,-6.03441,8.07705,0.33085,0.131233,-0.104329
2864,-0.0566342,-6.63617,7.61673,1.04769,0.14349,-0.0999052
2865,-0.0587713,-6.27895,7.99553,0.318862,0.150551,-0.0946648
2866,-0.0577027,-6.35567,7.92361,0.163027,0.153216,-0.0918142
2867,-0.0523599,-6.47794,7.81093,0.616147,0.163342,-0.0879046
2868,-0.0523599,-6.40362,7.80134,0.496274,0.16121,-0.0837919
2869,-0.054497,-6.47314,7.78216,0.515454,0.163075,-0.0800031
2870,-0.0502227,-6.37725,7.89484,0.709648,0.166939,-0.0769218
2871,-0.0427428,-6.35567,7.92601,0.867881,0.173067,-0.0749409
2872,-0.0406056,-6.58103,7.58077,0.580186,0.168937,-0.0714507
2873,-0.0438113,-6.5115,7.78935,0.77438,0.160544,-0.0673813
2874,-0.0459485,-6.45157,7.90203,0.43394,0.154282,-0.0652089
2875,-0.0384685,-6.35567,7.90683,0.436338,0.162276,-0.0641501
2876,-0.0416742,-6.28614,7.9356,0.60416,0.178263,-0.0637805
2877,-0.0416742,-5.91214,8.07705,0.419556,0.211438,-0.0653647
2878,-0.0395371,-5.7587,8.35995,0.501069,0.260867,-0.0695825
2879,-0.0309885,-5.50937,8.33357,0.532236,0.330014,-0.0751062
2880,-0.0341942,-5.96968,8.08184,0.596968,0.389035,-0.0779221
2881,-0.0331256,-5.93372,8.01711,0.608955,0.440063,-0.0774213
2882,-0.0331256,-6.56185,7.6527,0.656904,0.457916,-0.0731827
2883,-0.0192342,-6.93585,7.1732,0.733623,0.437665,-0.0631011
2884,-0.0181657,-8.09383,6.7009,0.889458,0.363721,-0.0463107
2885,-0.0128228,-8.19212,6.56665,0.244541,0.273524,-0.0258766
2886,-0.0117543,-7.90203,6.78721,0.529839,0.188389,-0.00908655
2887,-0.00534284,-7.63831,6.89989,0.908638,0.115245,0.00254376
2888,-0.00320571,-7.61673,7.15642,0.544224,0.057023,0.0103171
2889,-0.00427428,-7.42254,6.90948,0.405171,-0.00812711,0.0160499
2890,-0.00747998,-7.55919,6.7944,0.541826,-0.0720781,0.0216736
2891,-0.00747998,-7.25951,7.33623,0.77438,-0.116311,0.0242924
2892,-0.00747998,-6.76563,7.52323,0.62334,-0.133631,0.0213113
2893,-0.00961712,-7.31465,7.18999,0.889458,-0.155348,0.0190879
2894,-0.00961712,-6.73687,7.43932,0.920625,-0.179462,0.0170226
2895,-0.0170971,-7.02456,7.4561,0.196592,-0.205309,0.0130882
2896,-0.0224399,-6.21901,8.00992,0.457915,-0.197982,0.00583588
2897,-0.0170971,-6.71049,7.43213,0.817534,-0.191853,-0.0016707
2898,-0.0192342,-6.55706,7.87326,1.14838,-0.170536,-0.00670092
2899,-0.0203028,-6.66494,7.39856,1.20832,-0.179462,-0.0112472
2900,-0.0267142,-6.47554,7.96916,0.438735,-0.172268,-0.0159438
2901,-0.0256457,-6.3245,7.78456,-0.227759,-0.162142,-0.0225392
2902,-0.0213714,-6.21182,7.97396,0.568198,-0.14842,-0.0293714
2903,-0.0288514,-7.08929,7.37459,0.148643,-0.149619,-0.0315221
2904,-0.0331256,-5.86898,8.19452,0.637725,-0.145755,-0.0353739
2905,-0.0331256,-6.46835,7.85648,0.467505,-0.128302,-0.0424183
2906,-0.0341942,-5.857,7.98354,0.769585,-0.099657,-0.0480284
2907,-0.0363313,-6.48753,7.64311,0.752803,-0.0840689,-0.052179
2908,-0.0363313,-6.07037,8.24966,0.299683,-0.062219,-0.0556881
2909,-0.0384685,-6.20942,7.89484,0.870278,-0.0367718,-0.0604156
2910,-0.0384685,-5.9457,8.10102,0.275708,-0.0118576,-0.0645114
2911,-0.0363313,-6.29573,7.81812,0.441133,0.00479632,-0.0674724
2912,-0.0363313,-6.48993,7.82292,0.532236,0.0201179,-0.0671712
2913,-0.0395371,-6.44917,7.87326,0.637725,0.0302435,-0.0663801
2914,-0.0384685,-6.38923,7.82052,0.771982,0.0321087,-0.0659655
2915,-0.0363313,-6.58822,7.79894,0.558608,0.0417014,-0.0648143
2916,-0.0384685,-6.34128,7.84449,0.620942,0.0520934,-0.0639246
2917,-0.0352628,-6.39163,7.88525,0.532236,0.0655498,-0.0639719
2918,-0.0341942,-6.44437,7.72941,0.748008,0.0699464,-0.063208
2919,-0.0363313,-6.66734,7.65749,0.553813,0.0788729,-0.0607759
2920,-0.0373999,-6.36766,7.91162,0.457915,0.0864671,-0.0593201
2921,-0.0363313,-6.44917,7.86367,0.58498,0.0949939,-0.0593309
2922,-0.0363313,-6.3293,7.8325,0.534634,0.111515,-0.059128
2923,-0.0341942,-6.47794,7.72702,0.64252,0.118309,-0.0583192
2924,-0.0331256,-6.4204,7.70784,0.676084,0.11791,-0.0568486
2925,-0.0341942,-6.50671,7.75818,0.596968,0.116844,-0.0555155
2926,-0.0299199,-6.30772,7.85408,0.596968,0.130433,-0.0551015
2927,-0.0288514,-6.57863,7.7414,0.606558,0.134031,-0.0543362
2928,-0.0288514,-6.68412,7.69345,0.601763,0.136962,-0.0517711
2929,-0.0288514,-6.46595,7.68866,0.515454,0.137495,-0.0496789
2930,-0.0256457,-6.64097,7.66229,0.489082,0.142158,-0.0478182
2931,-0.0224399,-6.67933,7.56159,0.505864,0.141358,-0.0449594
2932,-0.0224399,-6.99819,7.45131,0.513057,0.128168,-0.0405378
2933,-0.0224399,-6.84475,7.59516,0.570596,0.116711,-0.0361808
2934,-0.0203028,-6.63377,7.57837,0.721636,0.111914,-0.0339836
2935,-0.0203028,-6.74646,7.52083,0.736021,0.101123,-0.0321796
2936,-0.0192342,-6.65295,7.60714,0.556211,0.0936616,-0.0306556
2937,-0.0192342,-6.76563,7.6527,0.652109,0.0968591,-0.029641
2938,-0.0192342,-6.67453,7.63591,0.577788,0.0975253,-0.0287172
2939,-0.0160285,-6.67453,7.57837,0.484287,0.100323,-0.0279547
2940,-0.0160285,-6.77522,7.51364,0.608955,0.10059,-0.0265145
2941,-0.01496,-6.85914,7.60475,0.659302,0.0992573,-0.0246535
2942,-0.01496,-6.88791,7.51125,0.61375,0.0881991,-0.0226302
2943,-0.0117543,-6.75844,7.54481,0.620942,0.0810046,-0.0210494
2944,-0.0128228,-6.96702,7.44891,0.656904,0.0703461,-0.0192351
2945,-0.0128228,-6.82078,7.49207,0.748008,0.0550245,-0.0173337
2946,-0.0117543,-6.66734,7.62872,0.515454,0.0503614,-0.0173149
2947,-0.00961712,-6.76324,7.55919,0.491479,0.0492956,-0.017737
2948,-0.00961712,-6.78961,7.50405,0.616147,0.0459648,-0.0173206
2949,-0.00854855,-6.97421,7.41535,0.60416,0.0407688,-0.0158001
2950,-0.0106857,-6.7944,7.50405,0.608955,0.0341072,-0.0144642
2951,-0.00854855,-6.71289,7.59036,0.709648,0.0325084,-0.0147531
2952,-0.00961712,-6.76084,7.50166,0.654507,0.0337075,-0.0151262
2953,-0.00854855,-6.96702,7.48727,0.661699,0.0297106,-0.0142726
2954,-0.00961712,-6.85194,7.53282,0.450723,0.0217167,-0.0133385
2955,-0.00961712,-6.82557,7.45371,0.759995,0.0163874,-0.0129369
2956,-0.00854855,-6.71049,7.59516,0.608955,0.010925,-0.0133138
2957,-0.00961712,-6.79201,7.51125,0.561006,0.0117243,-0.0139761
2958,-0.00534284,-6.71049,7.59516,0.596968,0.012657,-0.014567
2959,-0.00854855,-6.95743,7.39617,0.520249,0.00293109,-0.0142061
2960,-0.00854855,-6.71289,7.56159,0.503467,0.00133231,-0.0138204
2961,-0.00747998,-6.81119,7.62153,0.680879,-0.00106585,-0.0147063
2962,-0.00961712,-6.7944,7.6455,0.498672,0.00173201,-0.0154814
2963,-0.00961712,-6.76563,7.5496,0.592173,0.00199847,-0.0161025
2964,-0.0117543,-6.66494,7.66468,0.596968,0.00373047,-0.0171683
2965,-0.0128228,-6.62658,7.68146,0.661699,0.012124,-0.0189837
2966,-0.00854855,-6.49472,7.75339,0.601763,0.0251807,-0.0214028
2967,-0.00854855,-6.82078,7.50885,0.712046,0.0286447,-0.0222933
2968,-0.00534284,-6.71769,7.47768,0.637725,0.0206508,-0.0214717
2969,-0.00854855,-7.07491,7.35541,0.575391,0.00599541,-0.019477
2970,-0.0106857,-6.66974,7.56639,0.611353,-0.00306432,-0.0182335
2971,-0.01496,-6.74166,7.59755,0.48189,-0.00626187,-0.0190803
